Version,JavaScript,Java,C++,C,C-C++ Header,Objective-C,Ruby,Shell,BUCK,XML,Markdown,JSON,Makefile,Bash,Sum stats for version,Starlark,Bourne Shell,Sum stats
0.59-stable,29,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,3,36
0.60-stable,34,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,4,44
0.61-stable,104,15,2,0,0,0,0,0,0,0,2,5,0,0,0,1,4,2,135
0.62-stable,109,16,2,0,0,0,0,0,0,0,2,5,0,0,0,1,5,2,142
0.63-stable,109,16,2,0,0,0,0,0,0,0,3,5,0,0,0,1,5,2,143
0.64-stable,265,66,4,0,25,45,1,0,0,17,5,21,0,0,0,6,1,6,9,1,2,1,1,476
0.65-stable,286,66,4,0,25,45,1,0,0,18,5,21,0,0,0,6,7,1,7,7,1,2,1,1,504
