Version,JavaScript,Java,C++,C,C-C++ Header,Objective-C,Ruby,Shell,BUCK,XML,Markdown,JSON,Makefile,Bash,Sum stats for version,Starlark,Bourne Shell,Sum stats
0.59-stable,372,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,383
0.60-stable,435,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,5,449
0.61-stable,1670,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,1696
0.62-stable,1828,96,14,0,0,0,0,0,0,0,0,0,0,0,0,2,24,14,1978
0.63-stable,1825,96,14,0,0,0,0,0,0,0,0,0,0,0,0,2,24,14,1975
0.64-stable,3983,545,27,0,414,493,5,0,0,10,0,0,0,0,0,66,24,135,83,2,0,6,13,5806
0.65-stable,4258,547,27,0,411,493,5,0,0,12,0,0,0,0,0,66,68,173,146,79,2,0,6,13,6306
